1.537204040797028215e+00,1.537204040797028215e+00,1.595959671051854212e+00,1.842084756236394449e+00,1.842084756236394449e+00,1.842084756236394449e+00,1.842084756236394449e+00,1.842084756236394449e+00,1.842084756236394449e+00,1.842084756236394449e+00,1.842084756236394449e+00,1.842084756236394449e+00,1.842084756236394449e+00,2.827264420436617520e+00,2.827264420436617520e+00,2.827264420436617520e+00,2.920159064492861223e+00,2.920159064492861223e+00,2.920159064492861223e+00,2.920159064492861223e+00,2.920159064492861223e+00,2.920159064492861223e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.104200581419902960e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00,3.566612304418146806e+00
1.916247680269673959e+00,1.916247680269673959e+00,1.916247680269673959e+00,2.050917058298348916e+00,2.050917058298348916e+00,2.087345686282990886e+00,2.087345686282990886e+00,2.421871451120165553e+00,2.421871451120165553e+00,2.421871451120165553e+00,2.421871451120165553e+00,2.421871451120165553e+00,2.421871451120165553e+00,2.421871451120165553e+00,2.421871451120165553e+00,2.421871451120165553e+00,2.421871451120165553e+00,2.421871451120165553e+00,2.421871451120165553e+00,2.421871451120165553e+00,2.537359151509065658e+00,2.880099174046510946e+00,2.880099174046510946e+00,3.144375935010365275e+00,3.144375935010365275e+00,3.144375935010365275e+00,3.144375935010365275e+00,3.144375935010365275e+00,3.352768501184710814e+00,3.352768501184710814e+00,3.352768501184710814e+00,3.352768501184710814e+00,3.644870086897884054e+00,3.644870086897884054e+00,4.082907699285569514e+00,4.082907699285569514e+00,4.082907699285569514e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00,5.035306659640077953e+00
2.597753604469108968e+00,2.597753604469108968e+00,2.597753604469108968e+00,2.597753604469108968e+00,2.597753604469108968e+00,2.597753604469108968e+00,2.597753604469108968e+00,2.597753604469108968e+00,2.597753604469108968e+00,2.684703868132802373e+00,2.684703868132802373e+00,2.684703868132802373e+00,2.727513439514453353e+00,2.727513439514453353e+00,3.339107861428033175e+00,3.339107861428033175e+00,3.339107861428033175e+00,3.339107861428033175e+00,3.339107861428033175e+00,3.339107861428033175e+00,3.343259768383827435e+00,3.343259768383827435e+00,3.343259768383827435e+00,3.343259768383827435e+00,3.343259768383827435e+00,3.343259768383827435e+00,3.343259768383827435e+00,3.343259768383827435e+00,3.343259768383827435e+00,3.343259768383827435e+00,3.343259768383827435e+00,3.343259768383827435e+00,3.343259768383827435e+00,3.343259768383827435e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.390271394111309622e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00,3.677855835892569036e+00
2.374316013521275970e+00,2.657963394215565156e+00,2.657963394215565156e+00,2.657963394215565156e+00,3.087237331954578057e+00,3.087237331954578057e+00,3.087237331954578057e+00,3.386354927927473391e+00,3.739863559660582926e+00,3.739863559660582926e+00,3.739863559660582926e+00,3.739863559660582926e+00,3.739863559660582926e+00,3.739863559660582926e+00,4.106821368056888133e+00,4.106821368056888133e+00,4.106821368056888133e+00,4.106821368056888133e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,4.588761545480323889e+00,5.331532922417368425e+00,5.331532922417368425e+00,5.331532922417368425e+00,5.331532922417368425e+00,5.331532922417368425e+00,5.331532922417368425e+00,5.754726310471111717e+00,5.754726310471111717e+00,5.754726310471111717e+00,5.754726310471111717e+00
2.147717475941629317e+00,2.147717475941629317e+00,2.147717475941629317e+00,2.558009172639334583e+00,2.558009172639334583e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.984471248859062342e+00,2.991549120523761651e+00,2.991549120523761651e+00,2.991549120523761651e+00,2.991549120523761651e+00,2.991549120523761651e+00,2.991549120523761651e+00,2.991549120523761651e+00,2.991549120523761651e+00,2.991549120523761651e+00,2.991549120523761651e+00,2.991549120523761651e+00,2.991549120523761651e+00,2.991549120523761651e+00,2.991549120523761651e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.086839557074871454e+00,3.257381267796156443e+00,3.257381267796156443e+00,3.257381267796156443e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00,3.359998384733128507e+00
1.375552210377987583e+00,2.834820049039067591e+00,2.990352827732424057e+00,2.990352827732424057e+00,3.412357843824440629e+00,3.412357843824440629e+00,3.412357843824440629e+00,3.412357843824440629e+00,3.412357843824440629e+00,3.412357843824440629e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.692288631836031065e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00,3.979743462559094613e+00
1.819525482139302763e+00,1.853122785167093056e+00,1.854226195511572861e+00,2.910707681108821276e+00,2.910707681108821276e+00,2.910707681108821276e+00,2.910707681108821276e+00,2.910707681108821276e+00,2.910707681108821276e+00,2.910707681108821276e+00,3.170307955813545853e+00,3.170307955813545853e+00,3.170307955813545853e+00,3.170307955813545853e+00,3.170307955813545853e+00,3.475271694971711067e+00,3.475271694971711067e+00,3.663575469940387297e+00,3.663575469940387297e+00,3.663575469940387297e+00,3.840003102363438447e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.063796466539815633e+00,4.082996648133603301e+00,4.082996648133603301e+00,4.082996648133603301e+00,4.082996648133603301e+00,4.082996648133603301e+00,4.082996648133603301e+00,4.082996648133603301e+00,4.082996648133603301e+00,4.082996648133603301e+00,4.274760278810853187e+00,4.675736939936176562e+00,4.675736939936176562e+00,4.675736939936176562e+00,4.675736939936176562e+00,4.675736939936176562e+00,4.675736939936176562e+00,4.675736939936176562e+00,4.675736939936176562e+00,4.675736939936176562e+00,4.675736939936176562e+00,4.675736939936176562e+00,4.675736939936176562e+00,4.675736939936176562e+00,4.675736939936176562e+00,4.675736939936176562e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00,4.726053016651227345e+00
1.915206725717060854e+00,1.915206725717060854e+00,1.915206725717060854e+00,1.976538538016688218e+00,1.976538538016688218e+00,1.976538538016688218e+00,1.976538538016688218e+00,1.976538538016688218e+00,2.709315689112935743e+00,3.056229318417135854e+00,3.056229318417135854e+00,3.056229318417135854e+00,4.165664088875097093e+00,4.165664088875097093e+00,4.165664088875097093e+00,4.165664088875097093e+00,4.165664088875097093e+00,4.165664088875097093e+00,4.165664088875097093e+00,4.165664088875097093e+00,4.165664088875097093e+00,5.449894979737060829e+00,5.449894979737060829e+00,5.449894979737060829e+00,5.449894979737060829e+00,5.449894979737060829e+00,5.449894979737060829e+00,5.449894979737060829e+00,5.449894979737060829e+00,5.984705656507764537e+00,5.984705656507764537e+00,5.984705656507764537e+00,5.984705656507764537e+00,5.984705656507764537e+00,5.984705656507764537e+00,5.984705656507764537e+00,5.984705656507764537e+00,5.984705656507764537e+00,6.014021714223589221e+00,6.083671418619488236e+00,6.083671418619488236e+00,6.083671418619488236e+00,6.083671418619488236e+00,6.083671418619488236e+00,6.083671418619488236e+00,6.083671418619488236e+00,6.083671418619488236e+00,6.083671418619488236e+00,6.083671418619488236e+00,6.083671418619488236e+00,6.083671418619488236e+00,6.083671418619488236e+00,6.083671418619488236e+00,6.440662309138357244e+00,6.440662309138357244e+00,6.440662309138357244e+00,6.440662309138357244e+00,6.440662309138357244e+00,6.440662309138357244e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00,6.554734412745005123e+00
2.321632679966022295e+00,2.321632679966022295e+00,2.545269579107774849e+00,2.545269579107774849e+00,2.545269579107774849e+00,3.078701360426136624e+00,3.078701360426136624e+00,3.078701360426136624e+00,3.078701360426136624e+00,3.304519492748490439e+00,3.304519492748490439e+00,3.304519492748490439e+00,3.389241619216483148e+00,3.389241619216483148e+00,3.389241619216483148e+00,3.389241619216483148e+00,3.389241619216483148e+00,3.389241619216483148e+00,3.389241619216483148e+00,3.389241619216483148e+00,3.485333196616318130e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00,3.532242652501166980e+00
2.619462637628746204e+00,2.619462637628746204e+00,2.619462637628746204e+00,2.619462637628746204e+00,2.619462637628746204e+00,2.619462637628746204e+00,2.619462637628746204e+00,2.619462637628746204e+00,2.619462637628746204e+00,2.619462637628746204e+00,2.709680958947568552e+00,2.709680958947568552e+00,2.709680958947568552e+00,2.709680958947568552e+00,2.850343610231998781e+00,3.207890656642752525e+00,3.207890656642752525e+00,3.207890656642752525e+00,3.207890656642752525e+00,3.207890656642752525e+00,3.207890656642752525e+00,3.207890656642752525e+00,3.207890656642752525e+00,3.207890656642752525e+00,3.207890656642752525e+00,3.207890656642752525e+00,3.207890656642752525e+00,3.390869847445609597e+00,3.414977939992873690e+00,3.414977939992873690e+00,3.414977939992873690e+00,4.028920219936123814e+00,4.028920219936123814e+00,4.028920219936123814e+00,4.028920219936123814e+00,4.028920219936123814e+00,4.028920219936123814e+00,4.028920219936123814e+00,4.028920219936123814e+00,4.028920219936123814e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.284831953649523406e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00,4.487061157238872333e+00
2.320915714202576918e+00,2.320915714202576918e+00,2.320915714202576918e+00,2.382304672973074133e+00,2.382304672973074133e+00,2.423383137092760542e+00,2.654128877557910826e+00,2.922448657535136718e+00,2.922448657535136718e+00,2.922448657535136718e+00,2.922448657535136718e+00,2.922448657535136718e+00,2.922448657535136718e+00,2.922448657535136718e+00,2.922448657535136718e+00,2.922448657535136718e+00,2.922448657535136718e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.340526828092899692e+00,3.455710454750312799e+00,3.455710454750312799e+00,3.455710454750312799e+00,3.455710454750312799e+00,3.455710454750312799e+00,3.455710454750312799e+00,3.455710454750312799e+00,3.455710454750312799e+00,3.455710454750312799e+00,3.455710454750312799e+00,3.455710454750312799e+00,4.013140022056083112e+00,4.013140022056083112e+00,4.013140022056083112e+00,4.013140022056083112e+00,4.013140022056083112e+00,4.013140022056083112e+00,4.013140022056083112e+00,4.013140022056083112e+00,4.013140022056083112e+00,4.013140022056083112e+00,4.013140022056083112e+00,4.013140022056083112e+00,4.013140022056083112e+00,4.013140022056083112e+00,4.013140022056083112e+00,4.249779891677033739e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00,4.494659544845774235e+00
