4.111450948630797519e+00,4.111450948630797519e+00,4.111450948630797519e+00,4.111450948630797519e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00,4.929913636728491255e+00
1.865821858453023285e+00,1.930870068144671547e+00,1.930870068144671547e+00,1.930870068144671547e+00,1.932000836339165417e+00,1.932000836339165417e+00,1.957358552998718304e+00,2.007412666757080633e+00,2.007412666757080633e+00,2.020422427242480445e+00,2.118415296755939980e+00,2.161635064150106977e+00,2.161635064150106977e+00,2.161635064150106977e+00,2.161635064150106977e+00,2.161635064150106977e+00,2.161635064150106977e+00,2.161635064150106977e+00,2.161635064150106977e+00,2.161635064150106977e+00,2.161635064150106977e+00,2.304397639947024068e+00,2.304397639947024068e+00,2.304397639947024068e+00,2.304397639947024068e+00,2.321679978091136132e+00,2.321679978091136132e+00,2.870434165318235031e+00,2.870434165318235031e+00,3.131929132138259408e+00,3.131929132138259408e+00,3.131929132138259408e+00,3.131929132138259408e+00,3.131929132138259408e+00,3.131929132138259408e+00,3.131929132138259408e+00,3.132697316093810080e+00,3.132697316093810080e+00,3.132697316093810080e+00,3.132697316093810080e+00,3.132697316093810080e+00,3.132697316093810080e+00,3.132697316093810080e+00,3.132697316093810080e+00,3.132697316093810080e+00,3.132697316093810080e+00,3.893693542265541208e+00,3.893693542265541208e+00,3.893693542265541208e+00,3.893693542265541208e+00,3.893693542265541208e+00,3.893693542265541208e+00,3.961008077532961469e+00,3.961008077532961469e+00,4.065531251822324776e+00,4.065531251822324776e+00,4.065531251822324776e+00,4.065531251822324776e+00,4.065531251822324776e+00,4.065531251822324776e+00,4.065531251822324776e+00,4.065531251822324776e+00,4.065531251822324776e+00,4.065531251822324776e+00,4.065531251822324776e+00,4.065531251822324776e+00,4.065531251822324776e+00,4.065531251822324776e+00,4.065531251822324776e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00,4.336733856068101467e+00
-1.613774310230462028e+00,-7.656882169455969667e-01,2.707002396383757503e+00,2.707002396383757503e+00,2.707002396383757503e+00,2.783973015310776233e+00,2.806437072716036152e+00,3.250369723733154359e+00,3.250369723733154359e+00,3.250369723733154359e+00,3.250369723733154359e+00,3.250369723733154359e+00,3.250369723733154359e+00,3.250369723733154359e+00,3.250369723733154359e+00,3.250369723733154359e+00,3.257214684258117110e+00,3.257214684258117110e+00,3.257214684258117110e+00,3.257214684258117110e+00,3.257214684258117110e+00,3.257214684258117110e+00,3.257214684258117110e+00,3.257214684258117110e+00,3.257214684258117110e+00,3.257214684258117110e+00,3.257214684258117110e+00,3.257214684258117110e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.050184143211578380e+00,4.255506103526842665e+00,4.255506103526842665e+00
1.349180115523981982e+00,1.349180115523981982e+00,2.017887298387039507e+00,2.235048526375797096e+00,2.235048526375797096e+00,2.235048526375797096e+00,2.235048526375797096e+00,2.235048526375797096e+00,2.235048526375797096e+00,2.235048526375797096e+00,2.235048526375797096e+00,2.235048526375797096e+00,2.235048526375797096e+00,2.235048526375797096e+00,2.235048526375797096e+00,2.307299773452753389e+00,2.465154474947228724e+00,2.465154474947228724e+00,2.465154474947228724e+00,2.465154474947228724e+00,2.465154474947228724e+00,2.465154474947228724e+00,2.465154474947228724e+00,2.465154474947228724e+00,2.548211215393872298e+00,2.548211215393872298e+00,2.548211215393872298e+00,2.548211215393872298e+00,2.548211215393872298e+00,2.956143987654052729e+00,2.956143987654052729e+00,2.956143987654052729e+00,2.956143987654052729e+00,2.956143987654052729e+00,2.956143987654052729e+00,3.393550820361072251e+00,3.393550820361072251e+00,3.393550820361072251e+00,3.393550820361072251e+00,3.393550820361072251e+00,3.393550820361072251e+00,3.393550820361072251e+00,3.393550820361072251e+00,3.688760255242539365e+00,3.688760255242539365e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.231628768681892083e+00,4.511967852740398577e+00,4.511967852740398577e+00,5.151094998227569555e+00,5.151094998227569555e+00,5.151094998227569555e+00,5.151094998227569555e+00,5.151094998227569555e+00,5.151094998227569555e+00,5.151094998227569555e+00,5.151094998227569555e+00,5.151094998227569555e+00,5.151094998227569555e+00,5.339696551070298725e+00,5.339696551070298725e+00,5.339696551070298725e+00,6.573675196864717130e+00,6.573675196864717130e+00,6.573675196864717130e+00,6.573675196864717130e+00,6.573675196864717130e+00,6.573675196864717130e+00,6.573675196864717130e+00,6.573675196864717130e+00
2.516849721249602823e+00,3.141290523336951246e+00,3.141290523336951246e+00,3.141290523336951246e+00,3.829621998482136913e+00,3.883582214100602670e+00,3.883582214100602670e+00,3.883582214100602670e+00,5.021440193948045305e+00,5.021440193948045305e+00,5.021440193948045305e+00,5.021440193948045305e+00,5.021440193948045305e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00,5.792697697910339727e+00
1.079315099554877699e+00,2.265898234637814035e+00,2.265898234637814035e+00,2.265898234637814035e+00,2.265898234637814035e+00,2.265898234637814035e+00,2.265898234637814035e+00,2.265898234637814035e+00,2.265898234637814035e+00,2.265898234637814035e+00,2.265898234637814035e+00,2.265898234637814035e+00,2.411863775568008350e+00,2.411863775568008350e+00,2.411863775568008350e+00,2.411863775568008350e+00,2.411863775568008350e+00,2.411863775568008350e+00,2.411863775568008350e+00,2.411863775568008350e+00,2.411863775568008350e+00,2.411863775568008350e+00,2.411863775568008350e+00,2.411863775568008350e+00,2.411863775568008350e+00,2.411863775568008350e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.709719876334450994e+00,2.715393652982196926e+00,2.715393652982196926e+00,2.715393652982196926e+00,2.715393652982196926e+00,2.715393652982196926e+00,2.715393652982196926e+00,2.715393652982196926e+00,2.863644241758884768e+00,4.228098240509574168e+00,4.228098240509574168e+00,4.228098240509574168e+00,4.228098240509574168e+00,4.228098240509574168e+00,4.228098240509574168e+00,4.228098240509574168e+00,4.575874135053608072e+00,4.575874135053608072e+00,4.575874135053608072e+00,4.575874135053608072e+00,4.575874135053608072e+00,4.575874135053608072e+00,4.575874135053608072e+00,4.575874135053608072e+00,4.575874135053608072e+00,4.575874135053608072e+00,4.575874135053608072e+00,4.575874135053608072e+00,4.755650960308404507e+00,4.755650960308404507e+00,4.755650960308404507e+00,4.755650960308404507e+00,4.755650960308404507e+00,4.755650960308404507e+00,5.491275511629262418e+00,5.491275511629262418e+00,5.491275511629262418e+00,5.491275511629262418e+00,5.491275511629262418e+00,5.491275511629262418e+00,5.491275511629262418e+00
1.195517880465013283e+00,1.517709118832120785e+00,1.517709118832120785e+00,1.517709118832120785e+00,1.526994574934657178e+00,1.598069337749369545e+00,1.732330118213150971e+00,1.732330118213150971e+00,1.746388884932949637e+00,1.746388884932949637e+00,1.774546719950442553e+00,1.778905743806541651e+00,1.778905743806541651e+00,1.990426883900593191e+00,2.486222984474384390e+00,2.486222984474384390e+00,2.486222984474384390e+00,2.486222984474384390e+00,2.486222984474384390e+00,2.486222984474384390e+00,2.496816839461488691e+00,2.639883716126356639e+00,2.639883716126356639e+00,2.639883716126356639e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.802718011313560798e+00,2.804356739316455904e+00,2.804356739316455904e+00,2.804356739316455904e+00
1.340120288481256416e+00,1.340120288481256416e+00,1.340120288481256416e+00,1.809796811272416095e+00,1.809796811272416095e+00,2.284055483345086568e+00,2.284055483345086568e+00,2.284055483345086568e+00,2.568167814590531339e+00,3.087501242143773528e+00,3.212493330224568400e+00,3.212493330224568400e+00,3.212493330224568400e+00,3.212493330224568400e+00,3.353777527819219451e+00,3.353777527819219451e+00,3.353777527819219451e+00,3.353777527819219451e+00,3.356738505114929438e+00,3.653418179461046300e+00,3.786447869730557692e+00,3.786447869730557692e+00,3.786447869730557692e+00,3.786447869730557692e+00,3.786447869730557692e+00,3.786447869730557692e+00,3.837990237123575898e+00,3.837990237123575898e+00,3.837990237123575898e+00,3.837990237123575898e+00,3.837990237123575898e+00,3.837990237123575898e+00,3.837990237123575898e+00,4.394516325706648630e+00,4.394516325706648630e+00,4.394516325706648630e+00,4.394516325706648630e+00,4.394516325706648630e+00,4.394516325706648630e+00,4.394516325706648630e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.498189982060404546e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00,4.667570944792901244e+00
1.374379020352745284e+00,1.374379020352745284e+00,3.450857455067871893e+00,3.450857455067871893e+00,3.450857455067871893e+00,3.450857455067871893e+00,3.450857455067871893e+00,3.450857455067871893e+00,3.473702411230751075e+00,3.473702411230751075e+00,3.473702411230751075e+00,3.473702411230751075e+00,3.473702411230751075e+00,3.473702411230751075e+00,3.862785921030549741e+00,3.862785921030549741e+00,3.862785921030549741e+00,3.862785921030549741e+00,3.862785921030549741e+00,3.862785921030549741e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,3.927029940707881028e+00,4.048817153494770338e+00,4.048817153494770338e+00,4.048817153494770338e+00
1.936390331058809533e+00,1.936390331058809533e+00,1.970565645125584631e+00,2.281991566973879060e+00,2.281991566973879060e+00,2.824455291437148130e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00,4.227380624276276144e+00
1.007671410903260067e+00,1.110622909797948088e+00,1.110622909797948088e+00,1.216006964472682972e+00,1.216006964472682972e+00,1.216006964472682972e+00,1.216006964472682972e+00,1.216006964472682972e+00,1.216006964472682972e+00,1.248601497910138747e+00,1.898819853438097116e+00,1.898819853438097116e+00,1.898819853438097116e+00,1.939276092321420064e+00,2.443116856127183656e+00,2.443116856127183656e+00,2.443116856127183656e+00,2.443116856127183656e+00,2.443116856127183656e+00,2.443116856127183656e+00,2.926909423468829097e+00,2.933221725005999314e+00,2.933221725005999314e+00,2.933221725005999314e+00,2.933221725005999314e+00,2.933221725005999314e+00,2.933221725005999314e+00,2.933221725005999314e+00,2.933221725005999314e+00,2.933221725005999314e+00,2.933221725005999314e+00,2.933221725005999314e+00,3.285861381183599050e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,4.297394389880047072e+00,5.004037353599822602e+00,5.004037353599822602e+00,5.004037353599822602e+00,5.004037353599822602e+00,5.004037353599822602e+00,5.004037353599822602e+00,5.004037353599822602e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.197993646612577123e+00,5.686446712765713229e+00,5.686446712765713229e+00,5.686446712765713229e+00,5.686446712765713229e+00,5.686446712765713229e+00,5.686446712765713229e+00,5.686446712765713229e+00,5.686446712765713229e+00,5.686446712765713229e+00,5.686446712765713229e+00,5.686446712765713229e+00,5.686446712765713229e+00,5.686446712765713229e+00,5.686446712765713229e+00,5.686446712765713229e+00,5.686446712765713229e+00
